,9_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0012559756523882475
HR@10,0.002583979328165375
HR@2,0.0
HR@5,0.002583979328165375
Lin's AUC,0.8566374586161657
NDCGk,0.22020708774737038
global AUC,0.9706500254726105
global NDCG,0.6467217228918971
prediction time (sec),0.02610182762145996
training time (sec),2869.006789445877
