,33_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0012830590510723178
HR@10,0.002583979328165375
HR@2,0.0
HR@5,0.002583979328165375
Lin's AUC,0.8391902337297451
NDCGk,0.24769165595630427
global AUC,0.9668706512308143
global NDCG,0.6596039754544359
prediction time (sec),0.02450728416442871
training time (sec),2798.0253331661224
