,91_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0012960190607313898
HR@10,0.012919896640826873
HR@2,0.00516795865633075
HR@5,0.012919896640826873
Lin's AUC,0.8469196609901529
NDCGk,0.2250646261407235
global AUC,0.968163101268491
global NDCG,0.7068089059480427
prediction time (sec),0.02529001235961914
training time (sec),2805.3174674510956
