,92_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0014907990554726457
HR@10,0.00516795865633075
HR@2,0.0
HR@5,0.002583979328165375
Lin's AUC,0.8522630316149307
NDCGk,0.22157255313599591
global AUC,0.9718966753130408
global NDCG,0.691025625018932
prediction time (sec),0.030114412307739258
training time (sec),2792.8262445926666
