,79_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0012617927932531115
HR@10,0.00516795865633075
HR@2,0.0
HR@5,0.002583979328165375
Lin's AUC,0.8442010366160084
NDCGk,0.21994682790624862
global AUC,0.9688160784333749
global NDCG,0.6490997535372426
prediction time (sec),0.024293184280395508
training time (sec),2812.654873609543
