,85_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0015177863634335074
HR@10,0.002583979328165375
HR@2,0.0
HR@5,0.0
Lin's AUC,0.875583463299604
NDCGk,0.22901933458407792
global AUC,0.9723490969995164
global NDCG,0.6531837210503258
prediction time (sec),0.026081323623657227
training time (sec),2807.0825510025024
