,8_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0012412832329429177
HR@10,0.015503875968992248
HR@2,0.00516795865633075
HR@5,0.0103359173126615
Lin's AUC,0.8481711064186005
NDCGk,0.2372292503680283
global AUC,0.9715950050525305
global NDCG,0.7218742575549697
prediction time (sec),0.02572035789489746
training time (sec),2870.1181910037994
