,6_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0012143242892492172
HR@10,0.00516795865633075
HR@2,0.002583979328165375
HR@5,0.002583979328165375
Lin's AUC,0.8387439130882514
NDCGk,0.23378220700949867
global AUC,0.9689968099458106
global NDCG,0.6761333737088543
prediction time (sec),0.02833271026611328
training time (sec),2848.2343549728394
