,77_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0015862246574834026
HR@10,0.007751937984496124
HR@2,0.0
HR@5,0.002583979328165375
Lin's AUC,0.859767119625777
NDCGk,0.25549064463007465
global AUC,0.9706819028563168
global NDCG,0.6667129407500237
prediction time (sec),0.0255739688873291
training time (sec),2811.053631544113
