,84_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0015238238165511979
HR@10,0.0103359173126615
HR@2,0.0
HR@5,0.00516795865633075
Lin's AUC,0.853846264246113
NDCGk,0.23813633439700144
global AUC,0.9710185894114018
global NDCG,0.6630864366333595
prediction time (sec),0.02445507049560547
training time (sec),2850.3283150196075
