,61_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0013367059197644004
HR@10,0.002583979328165375
HR@2,0.0
HR@5,0.002583979328165375
Lin's AUC,0.8474600361887882
NDCGk,0.22394990724063396
global AUC,0.9702312668613572
global NDCG,0.660189939186267
prediction time (sec),0.02591872215270996
training time (sec),2784.539825439453
