,3_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.001031302685640168
HR@10,0.0103359173126615
HR@2,0.002583979328165375
HR@5,0.007751937984496124
Lin's AUC,0.8379648939067611
NDCGk,0.23772181628030523
global AUC,0.9681910724520059
global NDCG,0.6699348102508262
prediction time (sec),0.026648283004760742
training time (sec),2866.6512298583984
