,41_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0012038518265947173
HR@10,0.002583979328165375
HR@2,0.002583979328165375
HR@5,0.002583979328165375
Lin's AUC,0.8581895362445232
NDCGk,0.231406567006586
global AUC,0.9709566482369351
global NDCG,0.6561177034046339
prediction time (sec),0.025205135345458984
training time (sec),2778.507905960083
