,59_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0014944426164542294
HR@10,0.007751937984496124
HR@2,0.002583979328165375
HR@5,0.002583979328165375
Lin's AUC,0.8401646395436413
NDCGk,0.22688774738369624
global AUC,0.9683149268995092
global NDCG,0.658965596121194
prediction time (sec),0.02618575096130371
training time (sec),2838.7531740665436
