,74_ALSWR
ACC,0.06938775510204082
AUC,0.5111975883850762
Fscore,0.0003465317913647155
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.06987290164881982
NDCGk,0.22307678412289603
global AUC,0.15527415740593933
global NDCG,0.39063916757322686
prediction time (sec),0.08696556091308594
training time (sec),32.61728620529175
