,40_ALSWR
ACC,0.061224489795918366
AUC,0.509021719793178
Fscore,0.0002897650468113604
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.06828065015896886
NDCGk,0.21834485145287122
global AUC,0.14920392858509002
global NDCG,0.3872163950138716
prediction time (sec),0.08861303329467773
training time (sec),48.16387939453125
