,72_ALSWR
ACC,0.0673469387755102
AUC,0.513290861786325
Fscore,0.0003242919194280396
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.06884192611520742
NDCGk,0.2261779310992243
global AUC,0.153468522464359
global NDCG,0.3894545245336402
prediction time (sec),0.05947995185852051
training time (sec),33.83292865753174
