,54_ALSWR
ACC,0.06938775510204082
AUC,0.5127971102914672
Fscore,0.00029735916198880884
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.07134533770184417
NDCGk,0.23472905544215114
global AUC,0.15576535831115687
global NDCG,0.3896227409198128
prediction time (sec),0.11088109016418457
training time (sec),46.67413830757141
