,29_ALSWR
ACC,0.06938775510204082
AUC,0.5110870697578827
Fscore,0.00034520145537905646
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.07325206801327759
NDCGk,0.2203826998607839
global AUC,0.1555713224642175
global NDCG,0.3885907480369767
prediction time (sec),0.06654667854309082
training time (sec),34.294864892959595
