,33_ALSWR
ACC,0.07142857142857142
AUC,0.5129990588726503
Fscore,0.000353495234904313
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.07254626403814046
NDCGk,0.22308063424787686
global AUC,0.15711683355324663
global NDCG,0.39165953977393264
prediction time (sec),0.08629703521728516
training time (sec),33.21906542778015
