,75_ALSWR
ACC,0.06938775510204082
AUC,0.5108322677214294
Fscore,0.0003359634026722312
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.0661157862204107
NDCGk,0.2293601173078564
global AUC,0.15507291538938656
global NDCG,0.3918728337464852
prediction time (sec),0.06487822532653809
training time (sec),32.79220485687256
