,92_ALSWR
ACC,0.06326530612244897
AUC,0.5075856557640821
Fscore,0.00031942228697745783
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.06942683693346317
NDCGk,0.22250047185391317
global AUC,0.15005913737392784
global NDCG,0.39140178391224756
prediction time (sec),0.08377981185913086
training time (sec),53.674721002578735
