,65_ALSWR
ACC,0.06938775510204082
AUC,0.5083405303167885
Fscore,0.00039489144272845413
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.0674009842888001
NDCGk,0.2197953863061626
global AUC,0.15512537929200026
global NDCG,0.3911357615616195
prediction time (sec),0.0690469741821289
training time (sec),32.68949270248413
