,17_ALSWR
ACC,0.07142857142857142
AUC,0.5116997057157264
Fscore,0.0003435962772190338
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.06484475542026642
NDCGk,0.22074299118570603
global AUC,0.15677191435296398
global NDCG,0.39166003418979906
prediction time (sec),0.05614304542541504
training time (sec),32.67611575126648
