,68_ALSWR
ACC,0.053061224489795916
AUC,0.5035312566732659
Fscore,0.000249418995199856
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.0682049488695388
NDCGk,0.22233949860925065
global AUC,0.1423799198766719
global NDCG,0.3867011430148319
prediction time (sec),0.07638001441955566
training time (sec),35.727227210998535
