,60_ALSWR
ACC,0.07551020408163266
AUC,0.5134204378013113
Fscore,0.00037596241530114723
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.08126949000232175
NDCGk,0.22678611711147167
global AUC,0.16054681893215259
global NDCG,0.39473622155042193
prediction time (sec),0.08677291870117188
training time (sec),43.40999627113342
