,23_ALSWR
ACC,0.07346938775510205
AUC,0.5118584909713467
Fscore,0.000406431966888336
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.06830145816085754
NDCGk,0.22237130937837077
global AUC,0.15857375357345224
global NDCG,0.3902092254059865
prediction time (sec),0.06504654884338379
training time (sec),32.35644459724426
