,86_ALSWR
ACC,0.06326530612244897
AUC,0.5091343422473094
Fscore,0.00029983333135356194
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.06937305436346809
NDCGk,0.21877398052575472
global AUC,0.1504777026055079
global NDCG,0.3886970109202965
prediction time (sec),0.06085491180419922
training time (sec),33.91165208816528
