,88_ALSWR
ACC,0.05918367346938776
AUC,0.5098263174435265
Fscore,0.00028143923539422936
HR@10,0.0020408163265306124
HR@2,0.0
HR@5,0.0
Lin's AUC,0.056235686646312594
NDCGk,0.2260359104561428
global AUC,0.1464941866890136
global NDCG,0.39480510710173716
prediction time (sec),0.05774831771850586
training time (sec),32.17334318161011
