,5_ALSWR
ACC,0.07142857142857142
AUC,0.5091088989973975
Fscore,0.0003885038119966211
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.07313303444527675
NDCGk,0.22212018439619774
global AUC,0.15695933766455708
global NDCG,0.39231475388521386
prediction time (sec),0.08170557022094727
training time (sec),50.68160152435303
