,22_ALSWR
ACC,0.07142857142857142
AUC,0.5140128783468662
Fscore,0.0003364538529132115
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.07698885638369984
NDCGk,0.221378079714578
global AUC,0.15713863683566673
global NDCG,0.39126192646156027
prediction time (sec),0.060849666595458984
training time (sec),34.097039222717285
