,15_ALSWR
ACC,0.0673469387755102
AUC,0.5084246095163348
Fscore,0.00033099133181077795
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.06565881227648586
NDCGk,0.22128959425881098
global AUC,0.15395862848783234
global NDCG,0.3892277362741589
prediction time (sec),0.05431532859802246
training time (sec),32.78713130950928
