,59_ALSWR
ACC,0.0673469387755102
AUC,0.5123175743363609
Fscore,0.0003119173879375467
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.07337645696803823
NDCGk,0.23288792856620696
global AUC,0.15359986306312057
global NDCG,0.391678434456409
prediction time (sec),0.08806324005126953
training time (sec),52.84042000770569
