,30_ALSWR
ACC,0.05918367346938776
AUC,0.5043376150165384
Fscore,0.00030271728230427423
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.06763577747184063
NDCGk,0.225914142725804
global AUC,0.14718743750377652
global NDCG,0.38692920652730645
prediction time (sec),0.06636381149291992
training time (sec),34.210923194885254
