,58_ALSWR
ACC,0.061224489795918366
AUC,0.5067314076645584
Fscore,0.0003104819692292632
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.056738723303636225
NDCGk,0.21872212545401232
global AUC,0.14842572713416133
global NDCG,0.39064168703635044
prediction time (sec),0.08419036865234375
training time (sec),35.37687706947327
