,69_ALSWR
ACC,0.06326530612244897
AUC,0.507431984218917
Fscore,0.0003171035519466582
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.060361347550280046
NDCGk,0.21649990263360716
global AUC,0.14957439174994616
global NDCG,0.39003214129215386
prediction time (sec),0.07035017013549805
training time (sec),43.26298403739929
