,79_ALSWR
ACC,0.05510204081632653
AUC,0.5026539824515701
Fscore,0.00028895340929780745
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.0710492213874085
NDCGk,0.22182404486533797
global AUC,0.1440930795728994
global NDCG,0.3872323267855968
prediction time (sec),0.09703898429870605
training time (sec),55.87671184539795
