,4_ALSWR
ACC,0.0673469387755102
AUC,0.5099762729123501
Fscore,0.0003235099983849393
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.0722603112267094
NDCGk,0.22030062172519801
global AUC,0.15392903129856078
global NDCG,0.39393502263240343
prediction time (sec),0.08843994140625
training time (sec),43.59504699707031
