,44_ALSWR
ACC,0.06938775510204082
AUC,0.5092138208634429
Fscore,0.00039728962113374144
HR@10,0.0020408163265306124
HR@2,0.0
HR@5,0.0020408163265306124
Lin's AUC,0.06512861317959558
NDCGk,0.22112151198486946
global AUC,0.15518396431086515
global NDCG,0.39425221907643027
prediction time (sec),0.06245732307434082
training time (sec),46.52296161651611
