,25_ALSWR
ACC,0.07551020408163266
AUC,0.5144173047741687
Fscore,0.0003781822627133772
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.07022211280033082
NDCGk,0.22869566704554772
global AUC,0.1605093000670649
global NDCG,0.39441109316185086
prediction time (sec),0.087860107421875
training time (sec),62.151774168014526
