,99_ALSWR
ACC,0.06326530612244897
AUC,0.5072705001534665
Fscore,0.00030188844605969276
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.06830793422842214
NDCGk,0.21677357102619157
global AUC,0.15043576489991536
global NDCG,0.38879789414567356
prediction time (sec),0.053052663803100586
training time (sec),32.807781457901
