,52_ALSWR
ACC,0.05918367346938776
AUC,0.507207419678094
Fscore,0.0002876486522101446
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.06471226593524397
NDCGk,0.21827439012685146
global AUC,0.14713669160231996
global NDCG,0.38905066093507473
prediction time (sec),0.05484962463378906
training time (sec),34.50790619850159
