,38_ALSWR
ACC,0.0653061224489796
AUC,0.5099040938055548
Fscore,0.0003449678488919995
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.07018402802870122
NDCGk,0.22285456189785174
global AUC,0.15185145092667293
global NDCG,0.3886893929856581
prediction time (sec),0.06455779075622559
training time (sec),33.99881958961487
