,16_ALSWR
ACC,0.0673469387755102
AUC,0.5111703950572586
Fscore,0.00035027055085424695
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.07354622642854221
NDCGk,0.228049826145035
global AUC,0.1540225149358971
global NDCG,0.389020838946744
prediction time (sec),0.08588695526123047
training time (sec),32.168541431427
