,32_ALSWR
ACC,0.053061224489795916
AUC,0.5015198854409901
Fscore,0.00027334613749858516
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.06272587165942363
NDCGk,0.21877716819602233
global AUC,0.1418196333093612
global NDCG,0.38838959552113794
prediction time (sec),0.07331562042236328
training time (sec),32.62718343734741
