,81_ALSWR
ACC,0.061224489795918366
AUC,0.5074413574729361
Fscore,0.00027849011276523557
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.07044977754385673
NDCGk,0.22174445621701747
global AUC,0.14856108557544603
global NDCG,0.3907100016888755
prediction time (sec),0.10339188575744629
training time (sec),44.77041244506836
