,97_ALSWR
ACC,0.05102040816326531
AUC,0.5058459057564919
Fscore,0.00021884171196596999
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.0623682726501432
NDCGk,0.2217199832841812
global AUC,0.14061195122590775
global NDCG,0.3853006149501864
prediction time (sec),0.05171370506286621
training time (sec),32.41251182556152
