,94_ALSWR
ACC,0.0673469387755102
AUC,0.5109058506570842
Fscore,0.00034328560888769464
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.06958866291377064
NDCGk,0.2218613606859416
global AUC,0.15381278906008314
global NDCG,0.3931027717768504
prediction time (sec),0.056092262268066406
training time (sec),32.53994584083557
