,50_ALSWR
ACC,0.06326530612244897
AUC,0.5086303557227306
Fscore,0.0002961677682328104
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.06404097450755529
NDCGk,0.22474919975289573
global AUC,0.15027027460538359
global NDCG,0.39130941779486506
prediction time (sec),0.062272071838378906
training time (sec),31.777398586273193
