,73_ALSWR
ACC,0.0673469387755102
AUC,0.5106835861295396
Fscore,0.0003161625730528638
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.07116523131678232
NDCGk,0.22424159260316553
global AUC,0.1537060095877045
global NDCG,0.39163212463475205
prediction time (sec),0.12191009521484375
training time (sec),37.722906827926636
