,46_ALSWR
ACC,0.07142857142857142
AUC,0.5132154282680252
Fscore,0.00035599253399947085
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.062250303650203634
NDCGk,0.22513519623662465
global AUC,0.15649258584216866
global NDCG,0.39288319445066605
prediction time (sec),0.08310699462890625
training time (sec),33.04277777671814
