,14_ALSWR
ACC,0.061224489795918366
AUC,0.5027300609277956
Fscore,0.00034624590356509163
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.07123507956363839
NDCGk,0.21789776357977883
global AUC,0.14866481824943384
global NDCG,0.39190366572389546
prediction time (sec),0.08219718933105469
training time (sec),46.13317632675171
